0,0.1440566430653894
1,0.1440566430653894
2,0.1440566430653894
3,0.1440566430653894
4,0.1440566430653894
5,0.1440566430653894
6,0.1440566430653894
7,0.1440566430653894
8,0.1440566430653894
9,0.1440566430653894
10,0.1440566430653894
11,0.1440566430653894
12,0.1440566430653894
13,0.1440566430653894
14,0.1440566430653894
15,0.1440566430653894
16,0.1440566430653894
17,0.1440566430653894
18,0.1440566430653894
19,0.1440566430653894
20,0.1440566430653894
21,0.1440566430653894
22,0.1440566430653894
23,0.1440566430653894
24,0.1440566430653894
25,0.1440566430653894
26,0.1440566430653894
27,0.1440566430653894
28,0.1440566430653894
29,0.1440566430653894
30,0.1440566430653894
31,0.1440566430653894
32,0.1440566430653894
33,0.1440566430653894
34,0.1440566430653894
35,0.1440566430653894
36,0.1440566430653894
37,0.1440566430653894
38,0.1440566430653894
39,0.1440566430653894
40,0.1440566430653894
41,0.1440566430653894
42,0.1440566430653894
43,0.1440566430653894
44,0.1440566430653894
45,0.1440566430653894
46,0.1440566430653894
47,0.1440566430653894
48,0.1440566430653894
49,0.1440566430653894
50,0.1440566430653894
51,0.1440566430653894
52,0.1440566430653894
53,0.1440566430653894
54,0.1440566430653894
55,0.1440566430653894
56,0.1440566430653894
57,0.1440566430653894
58,0.1440566430653894
59,0.1440566430653894
60,0.1440566430653894
61,0.1440566430653894
62,0.1440566430653894
63,0.1440566430653894
64,0.1440566430653894
65,0.1440566430653894
66,0.1440566430653894
67,0.1440566430653894
68,0.1440566430653894
69,0.1440566430653894
70,0.1440566430653894
71,0.1440566430653894
72,0.1440566430653894
73,0.1440566430653894
74,0.1440566430653894
75,0.1440566430653894
76,0.1440566430653894
77,0.1440566430653894
78,0.1440566430653894
79,0.1440566430653894
80,0.1440566430653894
81,0.1440566430653894
82,0.1440566430653894
83,0.1440566430653894
84,0.1440566430653894
85,0.1440566430653894
86,0.1440566430653894
87,0.1440566430653894
88,0.1440566430653894
89,0.1440566430653894
90,0.1440566430653894
91,0.1440566430653894
92,0.1440566430653894
93,0.1440566430653894
94,0.1440566430653894
95,0.1440566430653894
96,0.1440566430653894
97,0.1440566430653894
98,0.1440566430653894
99,0.1440566430653894
100,0.1440566430653894
101,0.1440566430653894
102,0.1440566430653894
103,0.1440566430653894
104,0.1440566430653894
105,0.1440566430653894
106,0.1440566430653894
107,0.1440566430653894
108,0.1440566430653894
109,0.1440566430653894
110,0.1440566430653894
111,0.1440566430653894
112,0.1440566430653894
113,0.1440566430653894
114,0.1440566430653894
115,0.1440566430653894
116,0.1440566430653894
117,0.1440566430653894
118,0.1440566430653894
119,0.1440566430653894
120,0.1440566430653894
121,0.1440566430653894
122,0.1440566430653894
123,0.1440566430653894
124,0.1440566430653894
125,0.1440566430653894
126,0.1440566430653894
127,0.1440566430653894
128,0.1440566430653894
129,0.1440566430653894
130,0.1440566430653894
131,0.1440566430653894
132,0.1440566430653894
133,0.1440566430653894
134,0.1440566430653894
135,0.1440566430653894
136,0.1440566430653894
137,0.1440566430653894
138,0.1440566430653894
139,0.1440566430653894
140,0.1440566430653894
141,0.1440566430653894
142,0.1440566430653894
143,0.1440566430653894
144,0.1440566430653894
145,0.1440566430653894
146,0.1440566430653894
147,0.1440566430653894
148,0.1440566430653894
149,0.1440566430653894
150,0.1440566430653894
151,0.1440566430653894
152,0.1440566430653894
153,0.1440566430653894
154,0.1440566430653894
155,0.1440566430653894
156,0.1440566430653894
157,0.1440566430653894
158,0.1440566430653894
159,0.1440566430653894
160,0.1440566430653894
161,0.1440566430653894
162,0.1440566430653894
163,0.1440566430653894
164,0.1440566430653894
165,0.1440566430653894
166,0.1440566430653894
167,0.1440566430653894
168,0.1440566430653894
169,0.1440566430653894
170,0.1440566430653894
171,0.1440566430653894
172,0.1440566430653894
173,0.1440566430653894
174,0.1440566430653894
175,0.1440566430653894
176,0.1440566430653894
177,0.1440566430653894
178,0.1440566430653894
179,0.1440566430653894
180,0.1440566430653894
181,0.1440566430653894
182,0.1440566430653894
183,0.1440566430653894
184,0.1440566430653894
185,0.1440566430653894
186,0.1440566430653894
187,0.1440566430653894
188,0.1440566430653894
189,0.1440566430653894
190,0.1440566430653894
191,0.1440566430653894
192,0.1440566430653894
193,0.1440566430653894
194,0.1440566430653894
195,0.1440566430653894
196,0.1440566430653894
197,0.1440566430653894
198,0.1440566430653894
199,0.1440566430653894
200,0.1440566430653894
201,0.1440566430653894
202,0.1440566430653894
203,0.1440566430653894
204,0.1440566430653894
205,0.1440566430653894
206,0.1440566430653894
207,0.1440566430653894
208,0.1440566430653894
209,0.1440566430653894
210,0.1440566430653894
211,0.1440566430653894
212,0.1440566430653894
213,0.1440566430653894
214,0.1440566430653894
215,0.1440566430653894
216,0.1440566430653894
217,0.1440566430653894
218,0.1440566430653894
219,0.1440566430653894
220,0.1440566430653894
221,0.1440566430653894
222,0.1440566430653894
223,0.1440566430653894
224,0.1440566430653894
225,0.1440566430653894
226,0.1440566430653894
227,0.1440566430653894
228,0.1440566430653894
229,0.1440566430653894
230,0.1440566430653894
231,0.1440566430653894
