0,0.14265722615576842
1,0.14265722615576842
2,0.14265722615576842
3,0.14265722615576842
4,0.14265722615576842
5,0.14265722615576842
6,0.14265722615576842
7,0.14265722615576842
8,0.14265722615576842
9,0.14265722615576842
10,0.14265722615576842
11,0.14265722615576842
12,0.14265722615576842
13,0.14265722615576842
14,0.14265722615576842
15,0.14265722615576842
16,0.14265722615576842
17,0.14265722615576842
18,0.14265722615576842
19,0.14265722615576842
20,0.14265722615576842
21,0.14265722615576842
22,0.14265722615576842
23,0.14265722615576842
24,0.14265722615576842
25,0.14265722615576842
26,0.14265722615576842
27,0.14265722615576842
28,0.14265722615576842
29,0.14265722615576842
30,0.14265722615576842
31,0.14265722615576842
32,0.14265722615576842
33,0.14265722615576842
34,0.14265722615576842
35,0.14265722615576842
36,0.14265722615576842
37,0.14265722615576842
38,0.14265722615576842
39,0.14265722615576842
40,0.14265722615576842
41,0.14265722615576842
42,0.14265722615576842
43,0.14265722615576842
44,0.14265722615576842
45,0.14265722615576842
46,0.14265722615576842
47,0.14265722615576842
48,0.14265722615576842
49,0.14265722615576842
50,0.14265722615576842
51,0.14265722615576842
52,0.14265722615576842
53,0.14265722615576842
54,0.14265722615576842
55,0.14265722615576842
56,0.14265722615576842
57,0.14265722615576842
58,0.14265722615576842
59,0.14265722615576842
60,0.14265722615576842
61,0.14265722615576842
62,0.14265722615576842
63,0.14265722615576842
64,0.14265722615576842
65,0.14265722615576842
66,0.14265722615576842
67,0.14265722615576842
68,0.14265722615576842
69,0.14265722615576842
70,0.14265722615576842
71,0.14265722615576842
72,0.14265722615576842
73,0.14265722615576842
74,0.14265722615576842
75,0.14265722615576842
76,0.14265722615576842
77,0.14265722615576842
78,0.14265722615576842
79,0.14265722615576842
80,0.14265722615576842
81,0.14265722615576842
82,0.14265722615576842
83,0.14265722615576842
84,0.14265722615576842
85,0.14265722615576842
86,0.14265722615576842
87,0.14265722615576842
88,0.14265722615576842
89,0.14265722615576842
90,0.14265722615576842
91,0.14265722615576842
92,0.14265722615576842
93,0.14265722615576842
94,0.14265722615576842
95,0.14265722615576842
96,0.14265722615576842
97,0.14265722615576842
98,0.14265722615576842
99,0.14265722615576842
100,0.14265722615576842
101,0.14265722615576842
102,0.14265722615576842
103,0.14265722615576842
104,0.14265722615576842
105,0.14265722615576842
106,0.14265722615576842
107,0.14265722615576842
108,0.14265722615576842
109,0.14265722615576842
110,0.14265722615576842
111,0.14265722615576842
112,0.14265722615576842
113,0.14265722615576842
114,0.14265722615576842
115,0.14265722615576842
116,0.14265722615576842
117,0.14265722615576842
118,0.14265722615576842
119,0.14265722615576842
120,0.14265722615576842
121,0.14265722615576842
122,0.14265722615576842
123,0.14265722615576842
124,0.14265722615576842
125,0.14265722615576842
126,0.14265722615576842
127,0.14265722615576842
128,0.14265722615576842
129,0.14265722615576842
130,0.14265722615576842
131,0.14265722615576842
132,0.14265722615576842
133,0.14265722615576842
134,0.14265722615576842
135,0.14265722615576842
136,0.14265722615576842
137,0.14265722615576842
138,0.14265722615576842
139,0.14265722615576842
140,0.14265722615576842
141,0.14265722615576842
142,0.14265722615576842
143,0.14265722615576842
144,0.14265722615576842
145,0.14265722615576842
146,0.14265722615576842
147,0.14265722615576842
148,0.14265722615576842
149,0.14265722615576842
150,0.14265722615576842
151,0.14265722615576842
152,0.14265722615576842
153,0.14265722615576842
154,0.14265722615576842
155,0.14265722615576842
156,0.14265722615576842
157,0.14265722615576842
158,0.14265722615576842
159,0.14265722615576842
160,0.14265722615576842
161,0.14265722615576842
162,0.14265722615576842
163,0.14265722615576842
164,0.14265722615576842
165,0.14265722615576842
166,0.14265722615576842
167,0.14265722615576842
168,0.14265722615576842
169,0.14265722615576842
170,0.14265722615576842
171,0.14265722615576842
172,0.14265722615576842
173,0.14265722615576842
174,0.14265722615576842
175,0.14265722615576842
176,0.14265722615576842
177,0.14265722615576842
178,0.14265722615576842
179,0.14265722615576842
180,0.14265722615576842
181,0.14265722615576842
182,0.14265722615576842
183,0.14265722615576842
184,0.14265722615576842
185,0.14265722615576842
186,0.14265722615576842
187,0.14265722615576842
188,0.14265722615576842
189,0.14265722615576842
190,0.14265722615576842
191,0.14265722615576842
192,0.14265722615576842
193,0.14265722615576842
194,0.14265722615576842
195,0.14265722615576842
196,0.14265722615576842
197,0.14265722615576842
198,0.14265722615576842
199,0.14265722615576842
200,0.14265722615576842
201,0.14265722615576842
202,0.14265722615576842
203,0.14265722615576842
204,0.14265722615576842
205,0.14265722615576842
206,0.14265722615576842
207,0.14265722615576842
208,0.14265722615576842
209,0.14265722615576842
210,0.14265722615576842
211,0.14265722615576842
212,0.14265722615576842
213,0.14265722615576842
214,0.14265722615576842
215,0.14265722615576842
216,0.14265722615576842
217,0.14265722615576842
218,0.14265722615576842
219,0.14265722615576842
220,0.14265722615576842
221,0.14265722615576842
222,0.14265722615576842
223,0.14265722615576842
224,0.14265722615576842
225,0.14265722615576842
226,0.14265722615576842
227,0.14265722615576842
228,0.14265722615576842
229,0.14265722615576842
230,0.14265722615576842
231,0.14265722615576842
232,0.14265722615576842
233,0.14265722615576842
234,0.14265722615576842
235,0.14265722615576842
236,0.14265722615576842
237,0.14265722615576842
238,0.14265722615576842
239,0.14265722615576842
240,0.14265722615576842
241,0.14265722615576842
242,0.14265722615576842
243,0.14265722615576842
244,0.14265722615576842
245,0.14265722615576842
246,0.14265722615576842
247,0.14265722615576842
248,0.14265722615576842
249,0.14265722615576842
250,0.14265722615576842
251,0.14265722615576842
252,0.14265722615576842
253,0.14265722615576842
254,0.14265722615576842
255,0.14265722615576842
256,0.14265722615576842
257,0.14265722615576842
258,0.14265722615576842
259,0.14265722615576842
260,0.14265722615576842
261,0.14265722615576842
262,0.14265722615576842
263,0.14265722615576842
264,0.14265722615576842
265,0.14265722615576842
266,0.14265722615576842
267,0.14265722615576842
268,0.14265722615576842
269,0.14265722615576842
270,0.14265722615576842
271,0.14265722615576842
272,0.14265722615576842
273,0.14265722615576842
274,0.14265722615576842
275,0.14265722615576842
276,0.14265722615576842
277,0.14265722615576842
278,0.14265722615576842
279,0.14265722615576842
280,0.14265722615576842
281,0.14265722615576842
282,0.14265722615576842
283,0.14265722615576842
284,0.14265722615576842
285,0.14265722615576842
286,0.14265722615576842
287,0.14265722615576842
288,0.14265722615576842
289,0.14265722615576842
290,0.14265722615576842
291,0.14265722615576842
292,0.14265722615576842
293,0.14265722615576842
294,0.14265722615576842
295,0.14265722615576842
296,0.14265722615576842
297,0.14265722615576842
298,0.14265722615576842
299,0.14265722615576842
300,0.14265722615576842
301,0.14265722615576842
302,0.14265722615576842
303,0.14265722615576842
304,0.14265722615576842
305,0.14265722615576842
306,0.14265722615576842
307,0.14265722615576842
308,0.14265722615576842
309,0.14265722615576842
310,0.14265722615576842
311,0.14265722615576842
312,0.14265722615576842
313,0.14265722615576842
314,0.14265722615576842
315,0.14265722615576842
316,0.14265722615576842
317,0.14265722615576842
318,0.14265722615576842
319,0.14265722615576842
320,0.14265722615576842
321,0.14265722615576842
322,0.14265722615576842
323,0.14265722615576842
324,0.14265722615576842
325,0.14265722615576842
326,0.14265722615576842
